2016-09-07 01:00:00,39260005.0461
2016-09-07 02:00:00,41069811.8747
2016-09-07 03:00:00,41095095.0581
2016-09-07 04:00:00,44882347.3275
2016-09-07 05:00:00,42285875.1027
2016-09-07 06:00:00,43829936.6852
2016-09-07 07:00:00,42531017.6927
2016-09-07 08:00:00,41870505.8931
2016-09-07 09:00:00,42360839.8324
2016-09-07 10:00:00,40739579.5661
2016-09-07 11:00:00,38662679.5547
2016-09-07 12:00:00,35475880.7158
2016-09-07 13:00:00,30536894.1155
2016-09-07 14:00:00,25463196.137
2016-09-07 15:00:00,20638714.0788
2016-09-07 16:00:00,17108430.5801
2016-09-07 17:00:00,15979912.2659
2016-09-07 18:00:00,16020277.535
2016-09-07 19:00:00,16978802.1963
2016-09-07 20:00:00,19452289.0571
2016-09-07 21:00:00,25191217.5818
2016-09-07 22:00:00,31890098.6938
2016-09-07 23:00:00,38388401.1345
2016-09-08 00:00:00,39304238.4034
2016-09-08 01:00:00,39744661.6924
2016-09-08 02:00:00,40358241.3853
2016-09-08 03:00:00,40177770.2105
2016-09-08 04:00:00,42050190.4616
2016-09-08 05:00:00,40237624.6903
2016-09-08 06:00:00,41167219.499
2016-09-08 07:00:00,40317670.3701
2016-09-08 08:00:00,39242132.1824
2016-09-08 09:00:00,40269520.593
2016-09-08 10:00:00,39339305.9737
2016-09-08 11:00:00,37335325.5981
2016-09-08 12:00:00,34607659.1243
2016-09-08 13:00:00,26070251.5241
2016-09-08 14:00:00,22270288.6198
2016-09-08 15:00:00,19463217.6978
2016-09-08 16:00:00,20865883.0324
2016-09-08 17:00:00,19706573.2679
2016-09-08 18:00:00,20410614.1389
2016-09-08 19:00:00,22941554.8246
2016-09-08 20:00:00,23912221.0293
2016-09-08 21:00:00,28652387.7537
2016-09-08 22:00:00,35244556.7394
2016-09-08 23:00:00,40372483.0063
2016-09-09 00:00:00,41037291.0586
2016-09-09 01:00:00,41780329.5539
2016-09-09 02:00:00,41724257.2412
2016-09-09 03:00:00,42072938.3747
2016-09-09 04:00:00,46611256.9502
2016-09-09 05:00:00,45181464.7034
2016-09-09 06:00:00,46810335.7517
2016-09-09 07:00:00,44119124.8187
2016-09-09 08:00:00,43335595.5704
2016-09-09 09:00:00,43496877.298
2016-09-09 10:00:00,43853757.9454
2016-09-09 11:00:00,42452835.1194
2016-09-09 12:00:00,38419504.0298
2016-09-09 13:00:00,34310527.4038
2016-09-09 14:00:00,31008184.2459
2016-09-09 15:00:00,25409041.2613
2016-09-09 16:00:00,23388784.5642
2016-09-09 17:00:00,20430487.0767
2016-09-09 18:00:00,17585192.576
2016-09-09 19:00:00,19100973.2903
2016-09-09 20:00:00,21822048.6128
2016-09-09 21:00:00,26287612.3859
2016-09-09 22:00:00,30589975.9572
2016-09-09 23:00:00,32753507.7794
2016-09-10 00:00:00,35687499.6836
2016-09-10 01:00:00,36578091.3962
2016-09-10 02:00:00,37302946.9234
2016-09-10 03:00:00,39133604.4543
2016-09-10 04:00:00,39678882.0374
2016-09-10 05:00:00,40341699.9926
2016-09-10 06:00:00,41132821.3379
2016-09-10 07:00:00,42090618.0866
2016-09-10 08:00:00,42681268.4188
2016-09-10 09:00:00,43462609.5117
2016-09-10 10:00:00,43137136.9846
2016-09-10 11:00:00,40192356.5376
2016-09-10 12:00:00,38402505.4446
2016-09-10 13:00:00,33472624.4695
