2016-09-07 01:00:00,8598500.6154
2016-09-07 02:00:00,10629929.4169
2016-09-07 03:00:00,10760990.4447
2016-09-07 04:00:00,12179579.6411
2016-09-07 05:00:00,11192359.862
2016-09-07 06:00:00,11384948.1245
2016-09-07 07:00:00,11804131.5503
2016-09-07 08:00:00,11701863.8635
2016-09-07 09:00:00,11186428.1293
2016-09-07 10:00:00,10178461.1789
2016-09-07 11:00:00,11390723.6506
2016-09-07 12:00:00,12355040.2299
2016-09-07 13:00:00,12047356.1204
2016-09-07 14:00:00,11513477.7479
2016-09-07 15:00:00,11482014.1192
2016-09-07 16:00:00,9740684.60404
2016-09-07 17:00:00,7794353.54866
2016-09-07 18:00:00,6329242.61634
2016-09-07 19:00:00,5018529.35482
2016-09-07 20:00:00,3892896.98487
2016-09-07 21:00:00,3513667.97671
2016-09-07 22:00:00,3842356.84057
2016-09-07 23:00:00,6031412.75821
2016-09-08 00:00:00,7671664.31098
2016-09-08 01:00:00,9235588.03421
2016-09-08 02:00:00,10984195.3861
2016-09-08 03:00:00,11803898.2017
2016-09-08 04:00:00,12262325.8918
2016-09-08 05:00:00,11851528.3976
2016-09-08 06:00:00,11994950.9006
2016-09-08 07:00:00,11162163.7487
2016-09-08 08:00:00,12345185.1914
2016-09-08 09:00:00,11984672.6708
2016-09-08 10:00:00,12044514.2821
2016-09-08 11:00:00,11807897.933
2016-09-08 12:00:00,12197760.3084
2016-09-08 13:00:00,12770239.8872
2016-09-08 14:00:00,12572550.9551
2016-09-08 15:00:00,12012149.8581
2016-09-08 16:00:00,11131153.3271
2016-09-08 17:00:00,8381191.97071
2016-09-08 18:00:00,5948940.76015
2016-09-08 19:00:00,4605537.89022
2016-09-08 20:00:00,3658426.61117
2016-09-08 21:00:00,3423660.16794
2016-09-08 22:00:00,4029403.40223
2016-09-08 23:00:00,5911717.70653
2016-09-09 00:00:00,8069175.70053
2016-09-09 01:00:00,9651945.17924
2016-09-09 02:00:00,11308893.1816
2016-09-09 03:00:00,11029645.6313
2016-09-09 04:00:00,11084759.8105
2016-09-09 05:00:00,10695018.8902
2016-09-09 06:00:00,10631793.695
2016-09-09 07:00:00,10804631.1826
2016-09-09 08:00:00,11882138.8824
2016-09-09 09:00:00,11786184.4691
2016-09-09 10:00:00,12408551.5619
2016-09-09 11:00:00,11844314.5481
2016-09-09 12:00:00,11335238.2128
2016-09-09 13:00:00,12536011.1389
2016-09-09 14:00:00,12536584.2946
2016-09-09 15:00:00,12801558.0505
2016-09-09 16:00:00,11367272.4512
2016-09-09 17:00:00,8848451.94225
2016-09-09 18:00:00,6139671.59424
2016-09-09 19:00:00,5055726.38451
2016-09-09 20:00:00,3777192.88195
2016-09-09 21:00:00,3247645.79734
2016-09-09 22:00:00,3570581.68874
2016-09-09 23:00:00,5106106.73566
2016-09-10 00:00:00,6918964.63059
2016-09-10 01:00:00,8351556.23674
2016-09-10 02:00:00,9775316.94756
2016-09-10 03:00:00,10217832.4435
2016-09-10 04:00:00,11158301.9492
2016-09-10 05:00:00,11003177.8193
2016-09-10 06:00:00,10552796.1778
2016-09-10 07:00:00,11159808.3486
2016-09-10 08:00:00,10836926.5993
2016-09-10 09:00:00,10914017.5394
2016-09-10 10:00:00,11142598.253
2016-09-10 11:00:00,11882428.5483
2016-09-10 12:00:00,12755533.6279
2016-09-10 13:00:00,12407533.3207
