2016-09-07 01:00:00,3555701.57233
2016-09-07 02:00:00,2894089.84203
2016-09-07 03:00:00,2432785.50353
2016-09-07 04:00:00,1998947.07077
2016-09-07 05:00:00,1777655.90619
2016-09-07 06:00:00,1840644.19545
2016-09-07 07:00:00,1514273.62135
2016-09-07 08:00:00,1863047.47288
2016-09-07 09:00:00,2096512.65258
2016-09-07 10:00:00,1814980.10667
2016-09-07 11:00:00,2350889.48377
2016-09-07 12:00:00,2339437.82768
2016-09-07 13:00:00,2658771.01575
2016-09-07 14:00:00,2868204.50611
2016-09-07 15:00:00,2798940.03548
2016-09-07 16:00:00,2588667.47048
2016-09-07 17:00:00,2407425.52148
2016-09-07 18:00:00,2518786.70595
2016-09-07 19:00:00,2458212.39738
2016-09-07 20:00:00,2562706.28985
2016-09-07 21:00:00,2803611.89558
2016-09-07 22:00:00,3018608.23563
2016-09-07 23:00:00,3302460.81201
2016-09-08 00:00:00,3233004.99462
2016-09-08 01:00:00,3847117.34077
2016-09-08 02:00:00,3413913.81244
2016-09-08 03:00:00,2627050.50909
2016-09-08 04:00:00,2259421.08054
2016-09-08 05:00:00,1805241.82079
2016-09-08 06:00:00,1721890.71186
2016-09-08 07:00:00,1430787.75499
2016-09-08 08:00:00,1462606.11979
2016-09-08 09:00:00,1734212.37606
2016-09-08 10:00:00,1903573.58483
2016-09-08 11:00:00,2038848.25911
2016-09-08 12:00:00,2312372.95056
2016-09-08 13:00:00,2616359.07271
2016-09-08 14:00:00,2792187.54757
2016-09-08 15:00:00,2702012.8461
2016-09-08 16:00:00,2602232.10996
2016-09-08 17:00:00,2459916.63799
2016-09-08 18:00:00,2618015.98195
2016-09-08 19:00:00,2774236.07533
2016-09-08 20:00:00,2945178.75957
2016-09-08 21:00:00,2928630.18856
2016-09-08 22:00:00,3109045.51919
2016-09-08 23:00:00,3391721.69338
2016-09-09 00:00:00,3301553.00212
2016-09-09 01:00:00,3188197.36198
2016-09-09 02:00:00,3198738.43693
2016-09-09 03:00:00,3210568.0752
2016-09-09 04:00:00,2561011.77394
2016-09-09 05:00:00,1967323.68064
2016-09-09 06:00:00,2895852.58437
2016-09-09 07:00:00,1817160.15365
2016-09-09 08:00:00,1692845.21979
2016-09-09 09:00:00,1995585.35826
2016-09-09 10:00:00,2184784.18995
2016-09-09 11:00:00,2392491.60499
2016-09-09 12:00:00,2616367.32142
2016-09-09 13:00:00,2892272.74519
2016-09-09 14:00:00,3013122.69783
2016-09-09 15:00:00,3045394.91723
2016-09-09 16:00:00,2892353.91482
2016-09-09 17:00:00,2902253.42037
2016-09-09 18:00:00,3003928.54615
2016-09-09 19:00:00,3073584.75488
2016-09-09 20:00:00,3178882.2353
2016-09-09 21:00:00,3259491.09712
2016-09-09 22:00:00,3224498.13286
2016-09-09 23:00:00,3340937.39471
2016-09-10 00:00:00,3498847.19695
2016-09-10 01:00:00,3876595.79026
2016-09-10 02:00:00,3695443.87047
2016-09-10 03:00:00,3469966.89708
2016-09-10 04:00:00,3160853.95497
2016-09-10 05:00:00,3033077.34014
2016-09-10 06:00:00,2489547.15683
2016-09-10 07:00:00,2124880.0169
2016-09-10 08:00:00,1916114.26846
2016-09-10 09:00:00,1937651.12918
2016-09-10 10:00:00,1967159.83348
2016-09-10 11:00:00,2101686.48014
2016-09-10 12:00:00,2392837.07274
2016-09-10 13:00:00,3025169.46024
