2016-09-07 01:00:00,2241506.89024
2016-09-07 02:00:00,1571108.70374
2016-09-07 03:00:00,1720453.78982
2016-09-07 04:00:00,1764833.50173
2016-09-07 05:00:00,1808790.84115
2016-09-07 06:00:00,1775847.86003
2016-09-07 07:00:00,1963638.59102
2016-09-07 08:00:00,2025279.82689
2016-09-07 09:00:00,2172515.52999
2016-09-07 10:00:00,1953792.94794
2016-09-07 11:00:00,2155915.89859
2016-09-07 12:00:00,2171050.72415
2016-09-07 13:00:00,2396882.36041
2016-09-07 14:00:00,2549685.78103
2016-09-07 15:00:00,2473344.37329
2016-09-07 16:00:00,2166558.42099
2016-09-07 17:00:00,1716817.4912
2016-09-07 18:00:00,1185151.23622
2016-09-07 19:00:00,883509.748309
2016-09-07 20:00:00,773489.167398
2016-09-07 21:00:00,781108.971842
2016-09-07 22:00:00,830655.464153
2016-09-07 23:00:00,914743.577182
2016-09-08 00:00:00,921601.497884
2016-09-08 01:00:00,1059792.83544
2016-09-08 02:00:00,1530642.6032
2016-09-08 03:00:00,1981481.92122
2016-09-08 04:00:00,1970317.76217
2016-09-08 05:00:00,2048636.61595
2016-09-08 06:00:00,2098288.48377
2016-09-08 07:00:00,2070413.6867
2016-09-08 08:00:00,1688365.71564
2016-09-08 09:00:00,1826673.01487
2016-09-08 10:00:00,1622704.68663
2016-09-08 11:00:00,1643042.02779
2016-09-08 12:00:00,1808349.38704
2016-09-08 13:00:00,2132103.65852
2016-09-08 14:00:00,2987286.12882
2016-09-08 15:00:00,2730296.68285
2016-09-08 16:00:00,1910073.30566
2016-09-08 17:00:00,1562138.52986
2016-09-08 18:00:00,1487851.84518
2016-09-08 19:00:00,1480284.13492
2016-09-08 20:00:00,1429118.28972
2016-09-08 21:00:00,1248712.67197
2016-09-08 22:00:00,1143815.14398
2016-09-08 23:00:00,1349736.96054
2016-09-09 00:00:00,1438356.24265
2016-09-09 01:00:00,1478055.04202
2016-09-09 02:00:00,1515812.4651
2016-09-09 03:00:00,1628227.08791
2016-09-09 04:00:00,1614664.30204
2016-09-09 05:00:00,1597414.34835
2016-09-09 06:00:00,1598749.84159
2016-09-09 07:00:00,1784884.19401
2016-09-09 08:00:00,1896368.21499
2016-09-09 09:00:00,2044992.55032
2016-09-09 10:00:00,1966180.17224
2016-09-09 11:00:00,1898368.40227
2016-09-09 12:00:00,2330761.46027
2016-09-09 13:00:00,2189160.22182
2016-09-09 14:00:00,2170151.12941
2016-09-09 15:00:00,2322755.79475
2016-09-09 16:00:00,2308482.99739
2016-09-09 17:00:00,1980679.13633
2016-09-09 18:00:00,1521624.22257
2016-09-09 19:00:00,1197545.33686
2016-09-09 20:00:00,1047469.67367
2016-09-09 21:00:00,1020303.45178
2016-09-09 22:00:00,1173920.5671
2016-09-09 23:00:00,1209379.81246
2016-09-10 00:00:00,1522212.5391
2016-09-10 01:00:00,1579199.06198
2016-09-10 02:00:00,1718000.19304
2016-09-10 03:00:00,1891383.80627
2016-09-10 04:00:00,1728399.87146
2016-09-10 05:00:00,1881821.49489
2016-09-10 06:00:00,1932186.59678
2016-09-10 07:00:00,1993848.63071
2016-09-10 08:00:00,2052094.71809
2016-09-10 09:00:00,2012464.45191
2016-09-10 10:00:00,2154162.94786
2016-09-10 11:00:00,1933291.4162
2016-09-10 12:00:00,2089839.22385
2016-09-10 13:00:00,2291479.65631
