2016-09-07 01:00:00,5764492.24733
2016-09-07 02:00:00,5557922.41195
2016-09-07 03:00:00,5573519.69693
2016-09-07 04:00:00,5544483.54836
2016-09-07 05:00:00,5385636.18301
2016-09-07 06:00:00,5175792.54232
2016-09-07 07:00:00,5173169.24325
2016-09-07 08:00:00,5241536.90868
2016-09-07 09:00:00,5260690.57525
2016-09-07 10:00:00,5230047.48032
2016-09-07 11:00:00,5656517.94247
2016-09-07 12:00:00,5888230.78769
2016-09-07 13:00:00,6274086.78367
2016-09-07 14:00:00,6752943.75469
2016-09-07 15:00:00,7225535.45338
2016-09-07 16:00:00,6960733.08921
2016-09-07 17:00:00,6580244.18529
2016-09-07 18:00:00,6163234.63408
2016-09-07 19:00:00,5768876.8022
2016-09-07 20:00:00,5714645.61828
2016-09-07 21:00:00,5864973.87945
2016-09-07 22:00:00,5867027.21063
2016-09-07 23:00:00,5701510.80862
2016-09-08 00:00:00,5948660.38114
2016-09-08 01:00:00,5786036.03947
2016-09-08 02:00:00,6043418.30119
2016-09-08 03:00:00,5796636.05084
2016-09-08 04:00:00,5603808.78989
2016-09-08 05:00:00,5557300.25666
2016-09-08 06:00:00,5273758.07035
2016-09-08 07:00:00,5277589.57022
2016-09-08 08:00:00,5098729.44901
2016-09-08 09:00:00,5008059.58437
2016-09-08 10:00:00,5267101.83198
2016-09-08 11:00:00,5447568.4315
2016-09-08 12:00:00,5652567.26822
2016-09-08 13:00:00,6352722.41275
2016-09-08 14:00:00,6573444.82743
2016-09-08 15:00:00,6609971.31474
2016-09-08 16:00:00,6776282.13075
2016-09-08 17:00:00,6570472.24012
2016-09-08 18:00:00,5843492.43328
2016-09-08 19:00:00,4983881.10635
2016-09-08 20:00:00,4039280.72012
2016-09-08 21:00:00,4312277.32834
2016-09-08 22:00:00,5705194.12049
2016-09-08 23:00:00,5876771.03401
2016-09-09 00:00:00,6024934.35734
2016-09-09 01:00:00,6112497.90737
2016-09-09 02:00:00,6120900.47708
2016-09-09 03:00:00,6198318.70806
2016-09-09 04:00:00,6121742.73375
2016-09-09 05:00:00,6044284.96011
2016-09-09 06:00:00,5904597.31592
2016-09-09 07:00:00,5764765.06738
2016-09-09 08:00:00,5618628.59113
2016-09-09 09:00:00,5366343.66001
2016-09-09 10:00:00,5964605.41724
2016-09-09 11:00:00,6081087.67125
2016-09-09 12:00:00,6336704.65362
2016-09-09 13:00:00,6793563.4445
