2016-09-07 01:00:00,2485843.08761
2016-09-07 02:00:00,2579678.19939
2016-09-07 03:00:00,2317403.88996
2016-09-07 04:00:00,2331505.73437
2016-09-07 05:00:00,2184836.18184
2016-09-07 06:00:00,1886366.62892
2016-09-07 07:00:00,1674539.84564
2016-09-07 08:00:00,1707994.32156
2016-09-07 09:00:00,1484251.08869
2016-09-07 10:00:00,1411037.12897
2016-09-07 11:00:00,1658248.70646
2016-09-07 12:00:00,1819839.90937
2016-09-07 13:00:00,2163661.40884
2016-09-07 14:00:00,2466834.88468
2016-09-07 15:00:00,3145505.22568
2016-09-07 16:00:00,3451955.44476
2016-09-07 17:00:00,3661654.81155
2016-09-07 18:00:00,3983514.11772
2016-09-07 19:00:00,3042599.95365
2016-09-07 20:00:00,2693323.38914
2016-09-07 21:00:00,2378705.38264
2016-09-07 22:00:00,2716175.02543
2016-09-07 23:00:00,2868242.54004
2016-09-08 00:00:00,2897612.66253
2016-09-08 01:00:00,3322984.42484
2016-09-08 02:00:00,3284850.97332
2016-09-08 03:00:00,2930358.04759
2016-09-08 04:00:00,2835214.99836
2016-09-08 05:00:00,2763940.33157
2016-09-08 06:00:00,2148344.54752
2016-09-08 07:00:00,1264302.24904
2016-09-08 08:00:00,1139977.18592
2016-09-08 09:00:00,1029350.7474
2016-09-08 10:00:00,1048132.57173
2016-09-08 11:00:00,1036283.21915
2016-09-08 12:00:00,1173740.68734
2016-09-08 13:00:00,1321309.12594
2016-09-08 14:00:00,1264223.97242
2016-09-08 15:00:00,1877074.51992
2016-09-08 16:00:00,2496081.05489
2016-09-08 17:00:00,2493138.41997
2016-09-08 18:00:00,2381607.47159
2016-09-08 19:00:00,2410956.53188
2016-09-08 20:00:00,2839956.04375
2016-09-08 21:00:00,2668340.38067
2016-09-08 22:00:00,2558758.51072
2016-09-08 23:00:00,2524567.94884
2016-09-09 00:00:00,2869554.42091
2016-09-09 01:00:00,2576893.66097
2016-09-09 02:00:00,2762195.13802
2016-09-09 03:00:00,3236221.88155
2016-09-09 04:00:00,3243993.2203
2016-09-09 05:00:00,2556688.09149
2016-09-09 06:00:00,1659009.13265
2016-09-09 07:00:00,1209780.98635
2016-09-09 08:00:00,1350649.05312
2016-09-09 09:00:00,1173406.43624
2016-09-09 10:00:00,989353.035379
2016-09-09 11:00:00,1026424.17985
2016-09-09 12:00:00,1074725.18189
2016-09-09 13:00:00,1189085.39304
2016-09-09 14:00:00,1314485.25466
2016-09-09 15:00:00,1403222.2758
2016-09-09 16:00:00,1369918.16464
2016-09-09 17:00:00,1935538.91552
2016-09-09 18:00:00,2058061.3577
2016-09-09 19:00:00,1889531.27613
2016-09-09 20:00:00,1669381.43684
2016-09-09 21:00:00,1796985.35089
2016-09-09 22:00:00,1973124.70348
2016-09-09 23:00:00,1854977.01784
2016-09-10 00:00:00,1848396.07297
2016-09-10 01:00:00,1972777.70456
2016-09-10 02:00:00,1890348.68622
2016-09-10 03:00:00,1937045.25993
2016-09-10 04:00:00,1878742.42384
2016-09-10 05:00:00,1679730.33597
2016-09-10 06:00:00,1507403.3909
2016-09-10 07:00:00,1239879.42827
2016-09-10 08:00:00,1212354.83267
2016-09-10 09:00:00,1192459.93372
2016-09-10 10:00:00,1020431.59966
2016-09-10 11:00:00,1014516.49652
2016-09-10 12:00:00,1056339.04974
2016-09-10 13:00:00,1126009.80242
